epoch,step,train_acc,train_aon,train_loss,train_mvc_s,val_acc,val_aon,val_loss,val_mvc_s
12,102099,1.0,1.0,0.1479664146900177,0.0,,,,
12,102149,0.800000011920929,0.0,0.3618425130844116,2.0,,,,
12,102199,1.0,1.0,0.26668572425842285,0.0,,,,
12,102249,0.800000011920929,0.0,0.2856428027153015,2.0,,,,
12,102299,0.8999999761581421,0.0,0.2912348508834839,1.0,,,,
12,102349,0.6000000238418579,0.0,0.5640127658843994,6.0,,,,
12,102399,0.5,0.0,0.9193154573440552,1.0,,,,
12,102449,0.699999988079071,0.0,0.7561765909194946,3.0,,,,
12,102499,1.0,1.0,0.1781482845544815,8.0,,,,
12,102549,0.8999999761581421,0.0,0.3293314576148987,1.0,,,,
12,102599,0.800000011920929,0.0,0.4257017970085144,2.0,,,,
12,102649,0.800000011920929,0.0,0.32366111874580383,2.0,,,,
12,102699,0.6000000238418579,0.0,0.6439405083656311,4.0,,,,
12,102749,0.699999988079071,0.0,0.48351341485977173,3.0,,,,
12,102799,0.5,0.0,0.8020698428153992,3.0,,,,
12,102849,1.0,1.0,0.05972050502896309,0.0,,,,
12,102899,0.5,0.0,0.7744193077087402,15.0,,,,
12,102949,0.699999988079071,0.0,0.5454814434051514,1.0,,,,
12,102999,0.6000000238418579,0.0,0.9526176452636719,2.0,,,,
12,103049,0.699999988079071,0.0,0.691301703453064,5.0,,,,
12,103099,0.800000011920929,0.0,0.45124155282974243,4.0,,,,
12,103149,0.8999999761581421,0.0,0.24081996083259583,15.0,,,,
12,103199,0.8999999761581421,0.0,0.24083749949932098,5.0,,,,
12,103249,1.0,1.0,0.15981359779834747,0.0,,,,
12,103299,0.800000011920929,0.0,0.5131509304046631,2.0,,,,
12,103349,1.0,1.0,0.20949406921863556,10.0,,,,
12,103399,0.800000011920929,0.0,0.4069087505340576,0.0,,,,
12,103449,0.800000011920929,0.0,0.43642836809158325,12.0,,,,
12,103499,0.8999999761581421,0.0,0.2489205300807953,9.0,,,,
12,103549,0.800000011920929,0.0,0.37091392278671265,0.0,,,,
12,103599,1.0,1.0,0.1828191727399826,0.0,,,,
12,103649,1.0,1.0,0.18016569316387177,0.0,,,,
12,103699,1.0,1.0,0.13994236290454865,8.0,,,,
12,103749,0.699999988079071,0.0,0.4487510621547699,3.0,,,,
12,103799,0.800000011920929,0.0,0.46522679924964905,0.0,,,,
12,103849,0.699999988079071,0.0,0.564254641532898,7.0,,,,
12,103899,0.8999999761581421,0.0,0.3822123110294342,1.0,,,,
12,103949,0.8999999761581421,0.0,0.3654498755931854,1.0,,,,
12,103999,1.0,1.0,0.21190014481544495,0.0,,,,
12,103999,,,,,0.7830021381378174,0.11949999630451202,0.43111371994018555,1.1684999465942383
13,104049,0.699999988079071,0.0,0.572400689125061,3.0,,,,
13,104099,0.699999988079071,0.0,0.4640069901943207,5.0,,,,
13,104149,1.0,1.0,0.22873196005821228,0.0,,,,
13,104199,0.800000011920929,0.0,0.5476492643356323,2.0,,,,
13,104249,1.0,1.0,0.19663187861442566,12.0,,,,
13,104299,0.800000011920929,0.0,0.41550445556640625,2.0,,,,
13,104349,0.800000011920929,0.0,0.4005436897277832,6.0,,,,
13,104399,0.800000011920929,0.0,0.6466991305351257,8.0,,,,
13,104449,0.699999988079071,0.0,0.46982112526893616,1.0,,,,
13,104499,1.0,1.0,0.267586350440979,4.0,,,,
13,104549,0.699999988079071,0.0,0.6775600910186768,7.0,,,,
13,104599,0.6000000238418579,0.0,0.7881201505661011,0.0,,,,
13,104649,0.699999988079071,0.0,0.4197976589202881,1.0,,,,
13,104699,0.8999999761581421,0.0,0.31934937834739685,1.0,,,,
13,104749,0.8999999761581421,0.0,0.22469143569469452,1.0,,,,
13,104799,0.800000011920929,0.0,0.5300523042678833,8.0,,,,
13,104849,0.699999988079071,0.0,0.5618301033973694,11.0,,,,
13,104899,0.800000011920929,0.0,0.653631865978241,2.0,,,,
13,104949,0.800000011920929,0.0,0.3444640636444092,0.0,,,,
13,104999,0.800000011920929,0.0,0.33896172046661377,6.0,,,,
13,105049,0.699999988079071,0.0,0.6321617960929871,1.0,,,,
13,105099,1.0,1.0,0.1880771815776825,12.0,,,,
13,105149,1.0,1.0,0.3013901114463806,0.0,,,,
13,105199,0.699999988079071,0.0,0.4927144944667816,1.0,,,,
13,105249,0.800000011920929,0.0,0.49485307931900024,2.0,,,,
13,105299,0.699999988079071,0.0,0.7797738313674927,5.0,,,,
13,105349,0.8999999761581421,0.0,0.2858106791973114,1.0,,,,
13,105399,0.8999999761581421,0.0,0.3100981116294861,1.0,,,,
13,105449,0.800000011920929,0.0,0.7052064538002014,0.0,,,,
13,105499,0.800000011920929,0.0,0.5569572448730469,0.0,,,,
13,105549,0.699999988079071,0.0,0.6115192174911499,1.0,,,,
13,105599,0.5,0.0,1.0152380466461182,3.0,,,,
13,105649,0.800000011920929,0.0,0.385718435049057,2.0,,,,
13,105699,1.0,1.0,0.19679024815559387,0.0,,,,
13,105749,0.6000000238418579,0.0,0.6685677766799927,4.0,,,,
13,105799,0.8999999761581421,0.0,0.19918593764305115,7.0,,,,
13,105849,0.8999999761581421,0.0,0.2951853275299072,1.0,,,,
13,105899,0.800000011920929,0.0,0.33806243538856506,4.0,,,,
13,105949,0.8999999761581421,0.0,0.3147410750389099,1.0,,,,
13,105999,0.8999999761581421,0.0,0.29861798882484436,11.0,,,,
13,106049,0.800000011920929,0.0,0.6369995474815369,8.0,,,,
13,106099,0.800000011920929,0.0,0.38052424788475037,2.0,,,,
13,106149,0.699999988079071,0.0,0.42340269684791565,1.0,,,,
13,106199,1.0,1.0,0.14730001986026764,0.0,,,,
13,106249,0.699999988079071,0.0,0.5586093664169312,7.0,,,,
13,106299,0.800000011920929,0.0,0.3539535105228424,6.0,,,,
13,106349,0.699999988079071,0.0,0.5399048924446106,3.0,,,,
13,106399,1.0,1.0,0.1760680079460144,0.0,,,,
13,106449,0.6000000238418579,0.0,0.561779260635376,4.0,,,,
13,106499,0.8999999761581421,0.0,0.2878829836845398,1.0,,,,
13,106549,0.8999999761581421,0.0,0.34237951040267944,1.0,,,,
13,106599,0.8999999761581421,0.0,0.2839343547821045,1.0,,,,
13,106649,0.8999999761581421,0.0,0.23804545402526855,1.0,,,,
13,106699,0.5,0.0,0.8600152134895325,9.0,,,,
13,106749,0.800000011920929,0.0,0.4524536728858948,2.0,,,,
13,106799,0.699999988079071,0.0,0.6821790933609009,3.0,,,,
13,106849,0.800000011920929,0.0,0.34357506036758423,4.0,,,,
13,106899,0.699999988079071,0.0,0.3942049741744995,1.0,,,,
13,106949,1.0,1.0,0.15462026000022888,12.0,,,,
13,106999,0.8999999761581421,0.0,0.3013012111186981,11.0,,,,
13,107049,0.30000001192092896,0.0,0.8459056615829468,7.0,,,,
13,107099,0.699999988079071,0.0,0.7087358832359314,1.0,,,,
13,107149,0.800000011920929,0.0,0.3967910408973694,2.0,,,,
13,107199,0.8999999761581421,0.0,0.4948074221611023,1.0,,,,
13,107249,0.800000011920929,0.0,0.3390589654445648,0.0,,,,
13,107299,0.800000011920929,0.0,0.4722190797328949,0.0,,,,
13,107349,0.800000011920929,0.0,0.20936229825019836,2.0,,,,
13,107399,0.699999988079071,0.0,0.37412554025650024,1.0,,,,
13,107449,1.0,1.0,0.19424811005592346,12.0,,,,
13,107499,0.8999999761581421,0.0,0.30696746706962585,3.0,,,,
13,107549,0.800000011920929,0.0,0.5365039706230164,2.0,,,,
13,107599,0.6000000238418579,0.0,0.7774485349655151,2.0,,,,
13,107649,0.8999999761581421,0.0,0.261803537607193,1.0,,,,
13,107699,0.800000011920929,0.0,0.3490028381347656,4.0,,,,
13,107749,0.8999999761581421,0.0,0.29175111651420593,1.0,,,,
13,107799,0.6000000238418579,0.0,0.773802638053894,0.0,,,,
13,107849,0.699999988079071,0.0,0.4803752899169922,3.0,,,,
13,107899,1.0,1.0,0.23388059437274933,0.0,,,,
13,107949,1.0,1.0,0.21480517089366913,0.0,,,,
13,107999,0.800000011920929,0.0,0.4885939657688141,2.0,,,,
13,108049,0.699999988079071,0.0,0.3387904763221741,1.0,,,,
13,108099,0.6000000238418579,0.0,0.738673985004425,0.0,,,,
13,108149,0.8999999761581421,0.0,0.27227744460105896,1.0,,,,
13,108199,0.6000000238418579,0.0,0.9279066324234009,0.0,,,,
13,108249,0.8999999761581421,0.0,0.21114230155944824,1.0,,,,
13,108299,1.0,1.0,0.34932151436805725,0.0,,,,
13,108349,0.6000000238418579,0.0,0.5091078877449036,2.0,,,,
13,108399,0.800000011920929,0.0,0.5045474767684937,0.0,,,,
13,108449,0.6000000238418579,0.0,0.6021264791488647,2.0,,,,
13,108499,0.6000000238418579,0.0,0.8004629015922546,0.0,,,,
13,108549,0.800000011920929,0.0,0.3664949834346771,0.0,,,,
13,108599,0.699999988079071,0.0,0.4585030674934387,13.0,,,,
13,108649,0.800000011920929,0.0,0.2630945146083832,18.0,,,,
13,108699,0.5,0.0,0.6531770825386047,3.0,,,,
13,108749,0.8999999761581421,0.0,0.37997522950172424,1.0,,,,
13,108799,0.699999988079071,0.0,0.5689795017242432,1.0,,,,
13,108849,1.0,1.0,0.2314295470714569,0.0,,,,
13,108899,0.800000011920929,0.0,0.5191049575805664,0.0,,,,
13,108949,0.800000011920929,0.0,0.45403796434402466,2.0,,,,
13,108999,0.8999999761581421,0.0,0.2727356553077698,1.0,,,,
13,109049,0.6000000238418579,0.0,0.5366140604019165,2.0,,,,
13,109099,1.0,1.0,0.17561455070972443,0.0,,,,
13,109149,0.800000011920929,0.0,0.4550460875034332,0.0,,,,
13,109199,1.0,1.0,0.18044216930866241,0.0,,,,
13,109249,0.800000011920929,0.0,0.31631508469581604,2.0,,,,
13,109299,0.800000011920929,0.0,0.42033863067626953,2.0,,,,
13,109349,0.699999988079071,0.0,0.6287031173706055,1.0,,,,
13,109399,0.800000011920929,0.0,0.3124910295009613,2.0,,,,
13,109449,0.8999999761581421,0.0,0.1936340481042862,1.0,,,,
13,109499,1.0,1.0,0.11820317804813385,0.0,,,,
13,109549,0.800000011920929,0.0,0.35215142369270325,2.0,,,,
13,109599,0.6000000238418579,0.0,0.8646939396858215,2.0,,,,
13,109649,0.800000011920929,0.0,0.2979356646537781,14.0,,,,
13,109699,0.699999988079071,0.0,0.5900653004646301,11.0,,,,
13,109749,0.6000000238418579,0.0,0.6148825287818909,2.0,,,,
13,109799,0.8999999761581421,0.0,0.18293814361095428,1.0,,,,
13,109849,0.800000011920929,0.0,0.5715622901916504,2.0,,,,
13,109899,0.5,0.0,0.7549527287483215,1.0,,,,
13,109949,0.800000011920929,0.0,0.4199732840061188,12.0,,,,
13,109999,0.8999999761581421,0.0,0.19373686611652374,1.0,,,,
13,110049,0.8999999761581421,0.0,0.2704581320285797,9.0,,,,
13,110099,0.800000011920929,0.0,0.5011443495750427,2.0,,,,
13,110149,0.4000000059604645,0.0,0.9377990961074829,2.0,,,,
13,110199,0.699999988079071,0.0,0.46258077025413513,3.0,,,,
13,110249,1.0,1.0,0.28487035632133484,0.0,,,,
13,110299,0.699999988079071,0.0,0.7459273338317871,11.0,,,,
13,110349,1.0,1.0,0.18139052391052246,0.0,,,,
13,110399,1.0,1.0,0.17880545556545258,2.0,,,,
13,110449,0.800000011920929,0.0,0.3539389967918396,0.0,,,,
13,110499,0.8999999761581421,0.0,0.2757278084754944,5.0,,,,
13,110549,0.8999999761581421,0.0,0.24555449187755585,9.0,,,,
13,110599,0.800000011920929,0.0,0.4648818373680115,2.0,,,,
13,110649,0.8999999761581421,0.0,0.29074037075042725,1.0,,,,
13,110699,0.6000000238418579,0.0,0.5067409873008728,2.0,,,,
13,110749,0.800000011920929,0.0,0.3841353952884674,0.0,,,,
13,110799,0.800000011920929,0.0,0.46592187881469727,2.0,,,,
13,110849,0.6000000238418579,0.0,0.6272270083427429,0.0,,,,
13,110899,0.800000011920929,0.0,0.617868959903717,2.0,,,,
13,110949,1.0,1.0,0.3006480634212494,10.0,,,,
13,110999,0.699999988079071,0.0,0.5422282814979553,3.0,,,,
13,111049,0.800000011920929,0.0,0.40451669692993164,14.0,,,,
13,111099,0.800000011920929,0.0,0.38914909958839417,0.0,,,,
13,111149,0.699999988079071,0.0,0.5831931829452515,1.0,,,,
13,111199,0.800000011920929,0.0,0.46943044662475586,12.0,,,,
13,111249,0.800000011920929,0.0,0.5253301858901978,0.0,,,,
13,111299,0.699999988079071,0.0,0.6708880662918091,1.0,,,,
13,111349,0.699999988079071,0.0,0.7992752194404602,3.0,,,,
13,111399,0.699999988079071,0.0,0.6529847383499146,1.0,,,,
13,111449,1.0,1.0,0.25931981205940247,0.0,,,,
13,111499,0.800000011920929,0.0,0.5023491978645325,10.0,,,,
13,111549,0.8999999761581421,0.0,0.4092335104942322,1.0,,,,
13,111599,0.8999999761581421,0.0,0.3560245931148529,3.0,,,,
13,111649,1.0,1.0,0.3036600947380066,0.0,,,,
13,111699,0.8999999761581421,0.0,0.21861211955547333,1.0,,,,
13,111749,0.6000000238418579,0.0,1.0235096216201782,8.0,,,,
13,111799,0.800000011920929,0.0,0.4027705192565918,2.0,,,,
13,111849,0.800000011920929,0.0,0.3677230477333069,4.0,,,,
13,111899,0.8999999761581421,0.0,0.31438180804252625,1.0,,,,
13,111949,0.699999988079071,0.0,0.43341246247291565,3.0,,,,
13,111999,0.800000011920929,0.0,0.4155220091342926,2.0,,,,
13,111999,,,,,0.7842522859573364,0.12449999898672104,0.4222618639469147,1.1950000524520874
14,112049,0.6000000238418579,0.0,0.7355969548225403,2.0,,,,
14,112099,0.800000011920929,0.0,0.3101571202278137,2.0,,,,
14,112149,0.6000000238418579,0.0,0.4388808608055115,2.0,,,,
14,112199,0.5,0.0,0.619771420955658,13.0,,,,
14,112249,0.800000011920929,0.0,0.39721277356147766,2.0,,,,
14,112299,0.800000011920929,0.0,0.42305511236190796,2.0,,,,
14,112349,0.800000011920929,0.0,0.3963571786880493,6.0,,,,
14,112399,0.800000011920929,0.0,0.5352314710617065,10.0,,,,
14,112449,0.800000011920929,0.0,0.5773864388465881,8.0,,,,
14,112499,0.800000011920929,0.0,0.4093054234981537,18.0,,,,
14,112549,0.800000011920929,0.0,0.512540876865387,0.0,,,,
14,112599,0.699999988079071,0.0,0.604354739189148,5.0,,,,
14,112649,0.8999999761581421,0.0,0.3835684657096863,1.0,,,,
14,112699,0.8999999761581421,0.0,0.32806211709976196,3.0,,,,
14,112749,0.800000011920929,0.0,0.4423314929008484,0.0,,,,
14,112799,1.0,1.0,0.26692524552345276,0.0,,,,
14,112849,0.8999999761581421,0.0,0.354343056678772,1.0,,,,
14,112899,0.800000011920929,0.0,0.31821396946907043,0.0,,,,
14,112949,0.800000011920929,0.0,0.27518486976623535,14.0,,,,
14,112999,0.5,0.0,0.6937909722328186,3.0,,,,
14,113049,0.6000000238418579,0.0,0.49713554978370667,4.0,,,,
14,113099,0.699999988079071,0.0,0.39058539271354675,5.0,,,,
14,113149,1.0,1.0,0.3816034197807312,0.0,,,,
14,113199,0.800000011920929,0.0,0.27382078766822815,14.0,,,,
14,113249,0.5,0.0,0.8247758150100708,3.0,,,,
14,113299,0.699999988079071,0.0,0.4283220171928406,3.0,,,,
14,113349,0.8999999761581421,0.0,0.20837998390197754,1.0,,,,
14,113399,0.800000011920929,0.0,0.28717342019081116,2.0,,,,
14,113449,1.0,1.0,0.2941344678401947,6.0,,,,
14,113499,0.699999988079071,0.0,0.42783498764038086,15.0,,,,
14,113549,0.800000011920929,0.0,0.3645568788051605,12.0,,,,
14,113599,0.8999999761581421,0.0,0.24101868271827698,1.0,,,,
14,113649,0.800000011920929,0.0,0.6191967725753784,0.0,,,,
14,113699,0.800000011920929,0.0,0.675235390663147,0.0,,,,
14,113749,0.8999999761581421,0.0,0.38612258434295654,1.0,,,,
14,113799,0.6000000238418579,0.0,0.8951574563980103,2.0,,,,
14,113849,0.30000001192092896,0.0,0.8149760961532593,6.0,,,,
14,113899,0.8999999761581421,0.0,0.40025192499160767,1.0,,,,
14,113949,0.800000011920929,0.0,0.426626980304718,10.0,,,,
14,113999,0.699999988079071,0.0,0.5036600828170776,3.0,,,,
14,114049,1.0,1.0,0.13684789836406708,0.0,,,,
14,114099,0.800000011920929,0.0,0.36972618103027344,4.0,,,,
14,114149,0.6000000238418579,0.0,0.6769490242004395,2.0,,,,
14,114199,0.6000000238418579,0.0,0.49870601296424866,2.0,,,,
14,114249,0.8999999761581421,0.0,0.5446696281433105,-1.0,,,,
14,114299,0.800000011920929,0.0,0.4407180845737457,0.0,,,,
14,114349,0.4000000059604645,0.0,0.8646465539932251,8.0,,,,
14,114399,0.8999999761581421,0.0,0.303424209356308,1.0,,,,
14,114449,0.6000000238418579,0.0,0.5589064955711365,6.0,,,,
14,114499,0.800000011920929,0.0,0.4369240403175354,2.0,,,,
14,114549,0.800000011920929,0.0,0.43963485956192017,2.0,,,,
14,114599,0.800000011920929,0.0,0.718885064125061,2.0,,,,
14,114649,0.800000011920929,0.0,0.2855752408504486,4.0,,,,
14,114699,0.5,0.0,0.9807580709457397,1.0,,,,
14,114749,1.0,1.0,0.24890652298927307,0.0,,,,
14,114799,0.699999988079071,0.0,0.46743735671043396,1.0,,,,
14,114849,0.8999999761581421,0.0,0.2967366576194763,1.0,,,,
14,114899,0.800000011920929,0.0,0.31620723009109497,0.0,,,,
14,114949,0.699999988079071,0.0,0.5061588883399963,3.0,,,,
14,114999,0.800000011920929,0.0,0.41261497139930725,2.0,,,,
14,115049,0.5,0.0,0.4389083981513977,13.0,,,,
14,115099,0.800000011920929,0.0,0.4815729260444641,2.0,,,,
14,115149,0.8999999761581421,0.0,0.3070448040962219,3.0,,,,
14,115199,0.5,0.0,0.8246868848800659,3.0,,,,
14,115249,0.800000011920929,0.0,0.4567839503288269,8.0,,,,
14,115299,0.8999999761581421,0.0,0.3187132477760315,3.0,,,,
14,115349,0.8999999761581421,0.0,0.30155447125434875,1.0,,,,
14,115399,0.5,0.0,0.6984305381774902,3.0,,,,
14,115449,0.6000000238418579,0.0,0.7593926191329956,0.0,,,,
14,115499,0.6000000238418579,0.0,0.6607982516288757,2.0,,,,
14,115549,1.0,1.0,0.16919802129268646,0.0,,,,
14,115599,0.800000011920929,0.0,0.38974741101264954,2.0,,,,
14,115649,0.699999988079071,0.0,0.6543231010437012,1.0,,,,
14,115699,0.6000000238418579,0.0,0.567253589630127,2.0,,,,
14,115749,0.6000000238418579,0.0,0.5109461545944214,4.0,,,,
14,115799,0.800000011920929,0.0,0.49529609084129333,8.0,,,,
14,115849,0.8999999761581421,0.0,0.22419282793998718,1.0,,,,
14,115899,1.0,1.0,0.3177928030490875,0.0,,,,
14,115949,0.8999999761581421,0.0,0.3717324733734131,1.0,,,,
14,115999,1.0,1.0,0.18494749069213867,0.0,,,,
14,116049,0.800000011920929,0.0,0.4369606375694275,0.0,,,,
14,116099,1.0,1.0,0.25133758783340454,0.0,,,,
14,116149,0.800000011920929,0.0,0.3028945326805115,0.0,,,,
14,116199,0.8999999761581421,0.0,0.32673370838165283,1.0,,,,
14,116249,0.6000000238418579,0.0,0.7235872149467468,0.0,,,,
14,116299,0.699999988079071,0.0,0.4577835202217102,1.0,,,,
14,116349,0.699999988079071,0.0,0.5038424730300903,3.0,,,,
14,116399,0.8999999761581421,0.0,0.16267217695713043,1.0,,,,
14,116449,0.699999988079071,0.0,0.4131046235561371,3.0,,,,
14,116499,0.800000011920929,0.0,0.42891502380371094,2.0,,,,
14,116549,0.6000000238418579,0.0,0.5299602150917053,2.0,,,,
14,116599,1.0,1.0,0.17295300960540771,0.0,,,,
14,116649,0.8999999761581421,0.0,0.7563766837120056,0.0,,,,
14,116699,0.8999999761581421,0.0,0.3275408446788788,1.0,,,,
14,116749,0.800000011920929,0.0,0.4030073285102844,12.0,,,,
14,116799,0.8999999761581421,0.0,0.4080212712287903,1.0,,,,
14,116849,0.6000000238418579,0.0,0.7288028001785278,0.0,,,,
14,116899,0.800000011920929,0.0,0.41952210664749146,0.0,,,,
14,116949,0.699999988079071,0.0,0.5544435381889343,3.0,,,,
14,116999,0.6000000238418579,0.0,0.9924520254135132,0.0,,,,
14,117049,1.0,1.0,0.15802349150180817,0.0,,,,
14,117099,0.699999988079071,0.0,0.7049816846847534,1.0,,,,
14,117149,0.6000000238418579,0.0,0.6103153228759766,0.0,,,,
14,117199,0.800000011920929,0.0,0.42442426085472107,0.0,,,,
14,117249,0.800000011920929,0.0,0.4201722741127014,2.0,,,,
14,117299,0.800000011920929,0.0,0.46454644203186035,0.0,,,,
14,117349,0.800000011920929,0.0,0.2963288426399231,12.0,,,,
14,117399,0.699999988079071,0.0,0.5522850751876831,1.0,,,,
14,117449,0.699999988079071,0.0,0.535243809223175,1.0,,,,
14,117499,0.800000011920929,0.0,0.47509869933128357,0.0,,,,
14,117549,0.800000011920929,0.0,0.4040589928627014,2.0,,,,
14,117599,0.800000011920929,0.0,0.4862366318702698,0.0,,,,
14,117649,0.8999999761581421,0.0,0.20711317658424377,1.0,,,,
14,117699,0.699999988079071,0.0,0.541506290435791,3.0,,,,
14,117749,0.6000000238418579,0.0,0.6663438081741333,10.0,,,,
14,117799,0.699999988079071,0.0,0.5305289030075073,11.0,,,,
14,117849,0.8999999761581421,0.0,0.36518594622612,1.0,,,,
14,117899,0.800000011920929,0.0,0.4390740394592285,10.0,,,,
14,117949,1.0,1.0,0.24255585670471191,0.0,,,,
14,117999,0.800000011920929,0.0,0.44705310463905334,0.0,,,,
14,118049,0.699999988079071,0.0,0.6392505764961243,1.0,,,,
14,118099,0.800000011920929,0.0,0.5583985447883606,4.0,,,,
14,118149,0.5,0.0,0.8314155340194702,15.0,,,,
14,118199,0.699999988079071,0.0,0.3803739547729492,1.0,,,,
14,118249,0.4000000059604645,0.0,0.7409106492996216,4.0,,,,
14,118299,0.699999988079071,0.0,0.4541545808315277,1.0,,,,
14,118349,1.0,1.0,0.16146796941757202,12.0,,,,
14,118399,0.699999988079071,0.0,0.5219906568527222,5.0,,,,
14,118449,0.8999999761581421,0.0,0.2786394953727722,7.0,,,,
14,118499,0.800000011920929,0.0,0.5199686884880066,2.0,,,,
14,118549,0.8999999761581421,0.0,0.2565057873725891,1.0,,,,
14,118599,0.800000011920929,0.0,0.3377562463283539,0.0,,,,
14,118649,1.0,1.0,0.20599941909313202,0.0,,,,
14,118699,0.8999999761581421,0.0,0.2743721604347229,9.0,,,,
14,118749,1.0,1.0,0.13342584669589996,0.0,,,,
14,118799,0.8999999761581421,0.0,0.38805145025253296,1.0,,,,
14,118849,0.8999999761581421,0.0,0.4164663255214691,1.0,,,,
14,118899,0.6000000238418579,0.0,0.7678601741790771,4.0,,,,
14,118949,1.0,1.0,0.13451123237609863,10.0,,,,
14,118999,0.800000011920929,0.0,0.44664502143859863,0.0,,,,
14,119049,0.800000011920929,0.0,0.2487562596797943,2.0,,,,
14,119099,1.0,1.0,0.21598760783672333,0.0,,,,
14,119149,0.8999999761581421,0.0,0.326515793800354,1.0,,,,
14,119199,1.0,1.0,0.2096806764602661,0.0,,,,
14,119249,0.699999988079071,0.0,0.5707778334617615,1.0,,,,
14,119299,0.699999988079071,0.0,0.6036825180053711,1.0,,,,
14,119349,1.0,1.0,0.17654657363891602,0.0,,,,
14,119399,0.8999999761581421,0.0,0.2387201488018036,1.0,,,,
14,119449,0.699999988079071,0.0,0.7308622002601624,3.0,,,,
14,119499,0.800000011920929,0.0,0.24146577715873718,2.0,,,,
14,119549,1.0,1.0,0.22716808319091797,0.0,,,,
14,119599,0.6000000238418579,0.0,0.654671311378479,2.0,,,,
14,119649,0.699999988079071,0.0,0.5380282998085022,3.0,,,,
14,119699,0.800000011920929,0.0,0.41956576704978943,2.0,,,,
14,119749,0.800000011920929,0.0,0.3606776297092438,18.0,,,,
14,119799,0.800000011920929,0.0,0.3042376935482025,0.0,,,,
14,119849,0.699999988079071,0.0,0.6004757285118103,1.0,,,,
14,119899,1.0,1.0,0.3000473380088806,0.0,,,,
14,119949,0.4000000059604645,0.0,0.933916449546814,0.0,,,,
14,119999,0.4000000059604645,0.0,0.829629123210907,2.0,,,,
14,119999,,,,,0.802903413772583,0.16099999845027924,0.4203501343727112,3.689500093460083
15,120049,0.8999999761581421,0.0,0.13942761719226837,1.0,,,,
